timestamp,time_elapsed,x,y,z,roll,pitch,yaw,lateral_error_pixels,lateral_error_m,distance_traveled
28.576999999999998,28.212999999999997,1.0973150033384849,-0.1808509001356224,-0.0010096137680451825,1.0602008193042063e-05,0.003196333323268616,-1.8022851973921823,-2,-0.0015625,2.1551081204141798
28.616,28.252,1.0966929701737311,-0.18349277445055362,-0.0010095807819253677,8.913388952062526e-06,0.003195326635471842,-1.8028027288741437,-2,-0.0015625,2.1578222363206856
28.655,28.291,1.0960864247706725,-0.18605864108816758,-0.0010095621461375208,7.799359375082545e-06,0.0031947014718421087,-1.803473525482503,-2,-0.0015625,2.1604588191333414
28.693,28.329,1.095477158871366,-0.18862587510435974,-0.0010093895814475874,3.865844977977632e-06,0.0031920011431155852,-1.8041628616712584,-2,-0.0015625,2.163097359530976
28.734,28.37,1.0942309306965425,-0.19384946549830284,-0.0010091476836651542,-4.162990102935354e-06,0.00319004128256578,-1.805557415458087,-2,-0.0015625,2.1684675536664964
28.769,28.404999999999998,1.0936132519655442,-0.1964259632906768,-0.0010092488798063536,-8.722177030983332e-06,0.0031921159740805768,-1.8062350299451313,-2,-0.0015625,2.1711170569952043
28.8,28.436,1.0929748723654547,-0.19908106878406667,-0.0010093726995256368,-1.1090387340773487e-05,0.0031936707736594373,-1.8069238916415418,-2,-0.0015625,2.173847828625136
28.836,28.471999999999998,1.0923535826475546,-0.2016577025660212,-0.001009457893773675,-1.2727326641632935e-05,0.0031947441819781455,-1.8075753474348604,-2,-0.0015625,2.1764983083100002
28.876,28.512,1.09173061728214,-0.20423332624654905,-0.001009530890017138,-1.3761580786193097e-05,0.0031955411109130484,-1.8082049542760619,-2,-0.0015625,2.179148199475728
28.911,28.547,1.091087170298655,-0.2068855414659427,-0.0010095976035006983,-1.4276037867964015e-05,0.0031961265182540617,-1.8088277724484112,-3,-0.00234375,2.1818773512836236
28.946,28.582,1.0904614235923682,-0.20945794821522531,-0.0010096375840760695,-1.4222283583140796e-05,0.003196351634121396,-1.8094040539720389,-3,-0.00234375,2.184524771806356
28.985,28.621,1.0898363077830668,-0.21203095385417048,-0.0010105209989447195,-2.2166360176198166e-05,0.0032044780328305297,-1.8097152983173155,-2,-0.0015625,2.187172625237549
29.022,28.657999999999998,1.089199296810696,-0.21465505798998313,-0.0010095056044689202,-1.517923587513543e-05,0.0031958915389144163,-1.809980701352891,-2,-0.0015625,2.1898729410513957
29.057,28.692999999999998,1.088586826785368,-0.21716680149743156,-0.0010102192333577044,-2.088455415933858e-05,0.0032021424415651168,-1.810232821044866,-2,-0.0015625,2.1924582795164973
29.093,28.729,1.0879679176378467,-0.21970238208194864,-0.0010109001907021506,-2.5916523405958068e-05,0.003208002913125947,-1.8104955192754577,-2,-0.0015625,2.1950683020132327
29.126,28.762,1.0873247192585267,-0.22233943762241454,-0.0010097978190688889,-1.824329912874556e-05,0.003198677962804246,-1.810904696959353,-2,-0.0015625,2.1977826649363994
29.16,28.796,1.086700674322987,-0.22489022458852903,-0.0010096589523633757,-1.741436361075017e-05,0.0031975423199563304,-1.8112298911730405,-2,-0.0015625,2.200408678308047
29.198,28.834,1.0860753428043197,-0.2274419074377855,-0.0010092964061611323,-1.4621065886515786e-05,0.0031943770300363445,-1.8115450316521227,-1,-0.00078125,2.2030358678465896
29.233,28.869,1.0848020063845276,-0.23262533610014186,-0.0010085363825915808,-8.277596212487094e-06,0.0031875716602888975,-1.8121494919729433,-1,-0.00078125,2.2083734065444776
29.272,28.907999999999998,1.084171978959531,-0.23518264215457046,-0.0010083786554470377,-6.018912342331011e-06,0.003185841125524875,-1.8126855282410563,-1,-0.00078125,2.2110071773796616
29.304,28.939999999999998,1.0835210927149517,-0.23781956438306237,-0.001008278793565378,-3.6108629800151924e-06,0.003184716909651914,-1.813078312069292,-1,-0.00078125,2.2137232428690226
29.337,28.973,1.082887418836266,-0.24038242934414902,-0.001008233119978854,-1.5750220167422988e-06,0.0031845537983690056,-1.8134488977386296,-1,-0.00078125,2.216363284420456
29.374,29.009999999999998,1.0822520987603632,-0.24294776820393357,-0.0010082350004342981,1.6421080593938153e-07,0.0031846683908434226,-1.8138186296624461,-1,-0.00078125,2.2190061228688607
29.409,29.044999999999998,1.081595816710705,-0.24559345901716617,-0.0010082900780735947,1.8992029545310681e-06,0.0031851113520051134,-1.8142008369260856,-1,-0.00078125,2.221731996308316
29.442,29.078,1.0809572129158007,-0.24816369951382178,-0.001008388989051364,3.530068967606153e-06,0.0031858189772350017,-1.8145755377681494,-1,-0.00078125,2.2243803828015443
29.478,29.114,1.0803170555045791,-0.2507362495664163,-0.0010085607198445194,4.9330646713773884e-06,0.003187210748439359,-1.8149552230098782,-1,-0.00078125,2.227031385495667
29.513,29.149,1.0796558659209519,-0.25338870866909563,-0.0010087296984485003,6.612096499472231e-06,0.0031890202406016006,-1.8153540178489975,-1,-0.00078125,2.2297650114680496
29.546,29.182,1.0790129721702133,-0.25596360309447025,-0.001008847806809484,7.725905521900164e-06,0.0031902592038898442,-1.8157572249469947,-1,-0.00078125,2.2324189507432712
29.581,29.217,1.0783690803111943,-0.25853824536415104,-0.0010089211591563368,8.380904033473138e-06,0.0031910130238036053,-1.8161811506175616,-1,-0.00078125,2.2350728873557277
29.616,29.252,1.077704540644098,-0.26119002773467526,-0.0010089136502391093,8.200434061982073e-06,0.003190886810770211,-1.8166436375113177,-1,-0.00078125,2.2378066691154457
29.648,29.284,1.0770585422452805,-0.26376244782873026,-0.0010089563387107384,7.638499722803448e-06,0.0031908935101590823,-1.8171212199098035,-1,-0.00078125,2.2404589622876974
29.686,29.322,1.0764124658655885,-0.2663318352105954,-0.0010090585826122607,7.949639731333401e-06,0.0031916720384373536,-1.8176401054280906,-1,-0.00078125,2.243108333195382
29.721,29.357,1.075746468196595,-0.2689752321593953,-0.0010087554239897913,6.07959010801637e-06,0.003188950259081062,-1.8182287329506672,-1,-0.00078125,2.2458343376568655
29.755,29.391,1.07510249440138,-0.27153145782479415,-0.0010081252378153528,3.114836943179263e-06,0.003184174901895922,-1.818898498072187,-1,-0.00078125,2.2484704317184208
29.791,29.427,1.074465768051693,-0.2740497791735213,-0.0010083271422835112,4.018897667973028e-06,0.003185494890950604,-1.8198765282038107,-2,-0.0015625,2.251068000362334
29.829,29.465,1.0738194294420464,-0.2765897224200505,-0.0010090688414381328,7.471029242047428e-06,0.0031917022814944213,-1.8213035374158117,-3,-0.00234375,2.2536888905343764
29.859,29.495,1.073192533508954,-0.27903990699095843,-0.00100846055215641,3.6591424788940356e-06,0.00318625462905763,-1.8225486767521806,-3,-0.00234375,2.2562180016316677
29.901,29.537,1.0718778721170874,-0.2841424709266966,-0.0010097465361974187,8.684331395340545e-06,0.0031962697451224297,-1.824087060180622,-3,-0.00234375,2.2614872044438012
29.933,29.569,1.0712172610800188,-0.28669554482672643,-0.0010097996232121993,7.191912419001918e-06,0.0031958924536991257,-1.8246553289583989,-3,-0.00234375,2.2641243607306585
29.971,29.607,1.070554381013013,-0.2892491115066115,-0.001009850405389652,5.436912728279961e-06,0.0031954015852640716,-1.8252325445958422,-3,-0.00234375,2.2667625632952566
30.002,29.637999999999998,1.0698688397572826,-0.29188206740023503,-0.001009885357683659,1.5217107752468648e-06,0.0031949285912386076,-1.8258366870991865,-3,-0.00234375,2.269483302818084
30.04,29.676,1.0692007973699849,-0.2944398914790055,-0.001009752212737157,-2.2281698401612217e-06,0.0031938782507000742,-1.8264173854530399,-4,-0.003125,2.272126926212058
30.073,29.709,1.0685309052188219,-0.2969984996574718,-0.0010096148718307316,-5.702826100064554e-06,0.003193366105710327,-1.8269815417727902,-4,-0.003125,2.27477177617096
30.109,29.745,1.0678400672002446,-0.2996332134872385,-0.0010096961516481012,-7.672404324600778e-06,0.003194520191059847,-1.8272784872609715,-4,-0.003125,2.2774955555549545
30.141,29.776999999999997,1.067168447129844,-0.30219066540547684,-0.0010097326855355443,-1.044048131870911e-05,0.003195680755020534,-1.8276923720765765,-4,-0.003125,2.280139725336392
30.176,29.811999999999998,1.0664959478723013,-0.30474642362561966,-0.0010098063656709053,-1.2219306734761877e-05,0.0031967227275254933,-1.8280822269730543,-4,-0.003125,2.282782480590142
30.212,29.848,1.0658025751483053,-0.3073777446577802,-0.0010098620981445101,-1.3661364221722928e-05,0.0031975557380277122,-1.8284516741982102,-4,-0.003125,2.285503623017262
30.248,29.884,1.0651312811310976,-0.30993114843937347,-0.0010097501013970646,-1.5119106897044934e-05,0.0031973330251754716,-1.8287803989618865,-4,-0.003125,2.2881437947028527
30.283,29.919,1.064460812917515,-0.3124789177298574,-0.0010094196693354596,-1.3253197301461339e-05,0.003194701628469213,-1.8290489888589345,-3,-0.00234375,2.2907783071782375
30.32,29.956,1.063774492297138,-0.3150783266515649,-0.0010099699481252444,-1.8652038784838504e-05,0.0031998981379298573,-1.8291293285917118,-3,-0.00234375,2.293466794250218
30.358,29.994,1.063111514860495,-0.31758687747335346,-0.0010108569764500572,-2.5172775887007592e-05,0.0032074573321591083,-1.8293502102650925,-3,-0.00234375,2.2960614746365073
30.39,30.026,1.0624391711869596,-0.3201335789816106,-0.0010095348379142652,-1.631500833061642e-05,0.003196398584988039,-1.8296611634381734,-3,-0.00234375,2.298695432606465
30.423,30.058999999999997,1.0617481009597833,-0.3227451765208696,-0.0010096662271347617,-1.7734075347605135e-05,0.003197693150101751,-1.8298785625292129,-3,-0.00234375,2.3013969173400795
30.462,30.098,1.0610761790920933,-0.3252816128809243,-0.001009306740917943,-1.530377536555594e-05,0.003194668484440751,-1.8300834255900307,-3,-0.00234375,2.304020843483264
30.494,30.13,1.0604034218543983,-0.3278186832548826,-0.001008962791371474,-1.2791864593598126e-05,0.0031917075908434096,-1.8302758579757414,-3,-0.00234375,2.3066455964970327
30.531,30.166999999999998,1.0597094388544688,-0.3304340886019741,-0.0010085793181487043,-9.709399642974465e-06,0.0031883124491471865,-1.8304660623073745,-3,-0.00234375,2.309351508087197
30.565,30.201,1.0583589614190605,-0.33551797780651754,-0.0010080919965693505,-5.3095071933880765e-06,0.0031838353007426308,-1.8308268725529568,-3,-0.00234375,2.3146117095216114
30.598,30.233999999999998,1.0576613342767909,-0.33814152556671845,-0.0010080198559678268,-3.1472683666758054e-06,0.0031831460269099612,-1.8310049283667273,-2,-0.0015625,2.317326426169751
30.632,30.268,1.0569828195137396,-0.3406911410180949,-0.0010079722023052864,-1.6597979383494914e-06,0.0031829390633514847,-1.831173026605355,-2,-0.0015625,2.3199647819519713
30.666,30.302,1.0563022142295597,-0.34324484120227966,-0.0010079687290625167,-1.291772137832386e-07,0.0031830077703112287,-1.8315886381499942,-2,-0.0015625,2.3226076228824017
30.703,30.339,1.0555995669390135,-0.3458777879280176,-0.0010080309479006573,1.3298163457432848e-06,0.003183478423535429,-1.8318645420209163,-2,-0.0015625,2.3253327140139946
30.746,30.381999999999998,1.0549161608604083,-0.34843595414329054,-0.0010081279409666945,2.723449836243774e-06,0.0031841599779162955,-1.8321306940631195,-2,-0.0015625,2.327980592080152
30.782,30.418,1.0542313901159506,-0.35099643361188193,-0.0010082635091793156,4.097609627896302e-06,0.0031850787362171892,-1.8324015100604283,-2,-0.0015625,2.330631057337714
30.823,30.459,1.0535244505099757,-0.35363697623973933,-0.0010084848322977347,5.444707274576546e-06,0.0031869747952069185,-1.832684508224302,-2,-0.0015625,2.3333645951508837
30.864,30.5,1.0521489543495757,-0.35876559741602476,-0.0010087578073206156,7.45053892662195e-06,0.003189579284573611,-1.8332711426098973,-2,-0.0015625,2.3386744675990743
30.898,30.534,1.0514391783933217,-0.3614074050080055,-0.0010087864213958846,7.272395423789926e-06,0.0031896775458172995,-1.833605050597577,-2,-0.0015625,2.341409961934861
30.93,30.566,1.0514391783933217,-0.3614074050080055,-0.0010087864213958846,7.272395423789926e-06,0.0031896775458172995,-1.833605050597577,-2,-0.0015625,2.341409961934861
30.966,30.602,1.0500597827379314,-0.36653154525773546,-0.0010090935818817155,7.874214566996752e-06,0.0031918508612543244,-1.8343387366382982,-2,-0.0015625,2.3467165188262684
31.002,30.637999999999998,1.0493485128497237,-0.369167802084514,-0.0010090126074979062,7.175736408841978e-06,0.003191031721463622,-1.8347757292163978,-2,-0.0015625,2.349447041653605
31.035,30.671,1.0486592003205712,-0.37172248819171066,-0.0010086806775977779,4.96822602305749e-06,0.0031879903163894428,-1.835251785317368,-2,-0.0015625,2.352093090192304
31.07,30.706,1.0479732010727207,-0.3742611666019688,-0.0010081304688376938,2.168037962271561e-06,0.0031841580073199665,-1.8358773529090886,-2,-0.0015625,2.3547228207942403
31.106,30.742,1.047277830655187,-0.37682558945754646,-0.0010090259178427534,5.953115762207082e-06,0.0031905809255179042,-1.8369344176174542,-3,-0.00234375,2.3573798500751835
31.139,30.775,1.0466087111297497,-0.3792794508285757,-0.001009021222198165,4.98041066396289e-06,0.003190097407991406,-1.838222202321895,-3,-0.00234375,2.3599233037444196
31.173,30.808999999999997,1.045936281060239,-0.38173361478317813,-0.0010088054338330474,3.4286434501520826e-06,0.0031883137883790594,-1.839258733481013,-4,-0.003125,2.3624679221665907
31.211,30.846999999999998,1.045224227105477,-0.3843202997867962,-0.0010101430908374953,1.0054341103045277e-05,0.003199271144487363,-1.840042032140057,-4,-0.003125,2.3651508236076495
31.244,30.88,1.0445230948748583,-0.3868659031235701,-0.0010100058127864193,5.956680044594098e-06,0.00319658742341055,-1.8403069291596885,-4,-0.003125,2.367791218038981
31.281,30.916999999999998,1.0438205290785219,-0.3894093832784773,-0.0010101116914070334,4.905345958911761e-06,0.0031967737718160056,-1.8407484660259428,-4,-0.003125,2.3704299468989793
31.316,30.951999999999998,1.0430945437099177,-0.39203185019910225,-0.001010275742683999,2.2884641005717824e-06,0.003197382211613503,-1.841220945657285,-4,-0.003125,2.3731510473207202
31.351,30.987,1.0423883017805144,-0.3945766359451107,-0.0010102283314738052,-9.896794773733152e-07,0.0031969041155511164,-1.8416703648416852,-4,-0.003125,2.3757920153545924
31.388,31.024,1.0416809492747474,-0.39712098442844157,-0.0010100934294594958,-4.19323224441644e-06,0.0031958817136251453,-1.8420984796085096,-4,-0.003125,2.37843285930531
31.421,31.057,1.040950993814841,-0.3997423784857761,-0.0010100423856992807,-8.048260914423118e-06,0.0031967889588712757,-1.8425131728442066,-5,-0.00390625,2.381153988074273
31.454,31.09,1.040241536972371,-0.4022852886836037,-0.0010100654002975322,-1.0403830123292477e-05,0.0031977167037382354,-1.8428888784525004,-4,-0.003125,2.3837940110449196
31.49,31.125999999999998,1.0395319534436323,-0.40482574392516146,-0.0010102098820089882,-1.2381828790638185e-05,0.0031992653669415732,-1.8429878275230327,-4,-0.003125,2.3864317035248375
31.526,31.162,1.0388035888779121,-0.40744055052409067,-0.0010094542359936204,-1.1076237372040369e-05,0.0031941993688691193,-1.8434474075026104,-4,-0.003125,2.389146059524039
31.56,31.195999999999998,1.0380903817212244,-0.4099949135096871,-0.0010100253967249527,-1.7081007572281006e-05,0.003199723443155764,-1.8438363135420273,-4,-0.003125,2.3917981218744626
31.598,31.233999999999998,1.0366574954610073,-0.41511049930356186,-0.0010106124656490516,-2.2609120541081365e-05,0.0032051225590050297,-1.8440687984476536,-3,-0.00234375,2.3971105960616805
31.63,31.266,1.0366574954610073,-0.41511049930356186,-0.0010106124656490516,-2.2609120541081365e-05,0.0032051225590050297,-1.8440687984476536,-2,-0.0015625,2.3971105960616805
31.664,31.3,1.035242188077845,-0.42016220294653067,-0.0010095901009263449,-1.663418435589558e-05,0.003196835808683467,-1.8446667956091067,-2,-0.0015625,2.4023568143508833
31.7,31.336,1.034511203103094,-0.42276413147967606,-0.0010093015929987896,-1.5061018277539513e-05,0.003194554634958416,-1.845133006465879,-1,-0.00078125,2.4050594743600056
31.736,31.372,1.0338004462770705,-0.42528951976943075,-0.0010089635862891265,-1.2805043630445218e-05,0.0031917147790537443,-1.8454129081003514,0,0.0,2.4076829760809444
31.769,31.404999999999998,1.0330882011242941,-0.4278165260104315,-0.0010085459724066999,-9.114321578834926e-06,0.003187905831920422,-1.8459338131593084,0,0.0,2.4103084386496567
31.807,31.442999999999998,1.0323518078604996,-0.43042271426858075,-0.0010082576431064555,-7.4054925784329605e-06,0.003185557369914807,-1.8465689678846562,1,0.00078125,2.4130166654266967
31.84,31.476,1.0316352299162856,-0.43295353607423515,-0.0010080498228118469,-5.77090661409101e-06,0.003183728742858117,-1.847025482751368,3,0.00234375,2.415646977758362
31.878,31.514,1.0309158713477014,-0.43548830165635644,-0.001007904027335485,-3.849167930795452e-06,0.0031823848129943883,-1.8477210878523715,3,0.00234375,2.4182818427086965
31.912,31.548,1.0301704023432299,-0.43810549643486074,-0.0010078197923453734,-1.971138277741375e-06,0.0031819762206542826,-1.8487938398249468,3,0.00234375,2.4210031351489274
